Time, ID, Lat, Lon, Alt, #WiFi networks, SSID1, MAC1, Frequency1, Signal1, SSID2, MAC2, Frequency2, Signal2, SSID3, MAC3, Frequency3, Signal3, SSID4, MAC4, Frequency4, Signal4, SSID5, MAC5, Frequency5, Signal5, SSID6, MAC6, Frequency6, Signal6, SSID7, MAC7, Frequency7, Signal7, SSID8, MAC8, Frequency8, Signal8, SSID9, MAC9, Frequency9, Signal9, SSID10, MAC10, Frequency10, Signal10, 
2017-11-02 08:05:16,model=LG-D855,32.16389639,34.92693179,58.0,3,YICarCam,58:70:c6:f2:c0:40,7.0,-74.0,Voyager,a0:ec:f9:71:ae:47,13.0,-91.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:05:18,model=LG-D855,32.16355886,34.92744575,58.0,2,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-78.0,NIPPON_4182,08:97:58:33:f2:96,2.0,-81.0
2017-11-02 08:05:22,model=LG-D855,32.16284756,34.92841423,59.0,5,YICarCam,58:70:c6:f2:c0:40,7.0,-76.0,Voyager,a0:ec:f9:71:ae:47,13.0,-91.0,SNDK-Guest,a0:ec:f9:71:ae:4e,36.0,-90.0,Openspace,a0:ec:f9:71:ae:45,36.0,-90.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:05:24,model=LG-D855,32.16248862,34.92888503,59.0,5,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-81.0,NIPPON_4182,08:97:58:33:f2:96,2.0,-81.0,,a0:ec:f9:71:ae:49,36.0,-90.0,Voyager,a0:ec:f9:71:9f:58,36.0,-90.0,Openspace,a0:ec:f9:71:9e:ea,5.0,-87.0
2017-11-02 08:05:26,model=LG-D855,32.16212916,34.92933047,60.0,9,Openspace,a0:ec:f9:71:ae:45,36.0,-85.0,Mobile-WiFi,a0:ec:f9:71:ae:46,36.0,-85.0,SNDK-Guest,a0:ec:f9:71:9f:51,13.0,-85.0,Mobile-WiFi,a0:ec:f9:71:9e:e9,5.0,-85.0,SNDK-Guest,a0:ec:f9:79:66:ee,58.0,-90.0,,a0:ec:f9:71:9f:52,13.0,-86.0,,a0:ec:f9:71:9f:56,13.0,-86.0,Mobile-WiFi,a0:ec:f9:71:9f:59,13.0,-88.0,Openspace,a0:ec:f9:71:9f:5a,13.0,-85.0
2017-11-02 08:05:28,model=LG-D855,32.16178508,34.92973575,61.0,10,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-74.0,YICarCam,58:70:c6:f2:c0:40,7.0,-76.0,SNDK-Guest,a0:ec:f9:71:ae:4e,36.0,-90.0,SNDK-Guest,a0:ec:f9:7a:b1:e1,9.0,-83.0,Voyager,a0:ec:f9:7a:b1:e7,9.0,-83.0,,a0:ec:f9:7a:b1:e6,9.0,-84.0,Mobile-WiFi,a0:ec:f9:7a:b1:e9,9.0,-85.0,Voyager,a0:ec:f9:71:9e:e7,5.0,-86.0,Openspace,a0:ec:f9:7a:b1:ea,9.0,-83.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:05:30,model=LG-D855,32.1614211,34.93014094,62.0,4,,a0:ec:f9:71:ae:49,36.0,-90.0,Voyager,a0:ec:f9:71:9f:58,36.0,-90.0,Openspace,a0:ec:f9:71:9e:ea,5.0,-85.0,pepe1970,10:be:f5:81:1d:68,13.0,-84.0
2017-11-02 08:05:32,model=LG-D855,32.1610725,34.93053522,63.0,10,Openspace,a0:ec:f9:71:ae:45,36.0,-85.0,Mobile-WiFi,a0:ec:f9:71:ae:46,36.0,-85.0,SNDK-Guest,a0:ec:f9:71:9f:51,13.0,-85.0,Mobile-WiFi,a0:ec:f9:71:9e:e9,5.0,-85.0,SNDK-Guest,a0:ec:f9:79:66:ee,58.0,-90.0,,a0:ec:f9:71:9f:52,13.0,-86.0,,a0:ec:f9:71:9f:56,13.0,-86.0,Mobile-WiFi,a0:ec:f9:71:9f:59,13.0,-88.0,Openspace,a0:ec:f9:71:9f:5a,13.0,-85.0,STARS,04:bd:88:e3:5b:f0,36.0,-91.0
2017-11-02 08:05:34,model=LG-D855,32.16071728,34.93093355,64.0,9,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-75.0,YICarCam,58:70:c6:f2:c0:40,7.0,-73.0,SNDK-Guest,a0:ec:f9:7a:b1:e1,9.0,-83.0,Voyager,a0:ec:f9:7a:b1:e7,9.0,-83.0,,a0:ec:f9:7a:b1:e6,9.0,-84.0,Mobile-WiFi,a0:ec:f9:7a:b1:e9,9.0,-85.0,Voyager,a0:ec:f9:71:9e:e7,5.0,-86.0,Openspace,a0:ec:f9:7a:b1:ea,9.0,-83.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:05:36,model=LG-D855,32.16038214,34.93130362,64.0,2,Openspace,a0:ec:f9:71:9e:ea,5.0,-85.0,pepe1970,10:be:f5:81:1d:68,13.0,-82.0
2017-11-02 08:05:38,model=LG-D855,32.16003246,34.93169512,65.0,1,STARS,04:bd:88:e3:5b:f0,36.0,-91.0
2017-11-02 08:05:42,model=LG-D855,32.15936282,34.93245064,65.0,5,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-72.0,YICarCam,58:70:c6:f2:c0:40,7.0,-72.0,pepe1970,10:be:f5:81:1d:68,13.0,-82.0,ALUGUEST,00:24:17:9a:d9:25,6.0,-81.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:05:46,model=LG-D855,32.15869558,34.93320348,65.0,2,YICarCam,58:70:c6:f2:c0:40,7.0,-64.0,STARS,04:bd:88:e3:5b:f0,36.0,-91.0
2017-11-02 08:05:49,model=LG-D855,32.15818822,34.93379808,65.0,4,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-72.0,pepe1970,10:be:f5:81:1d:68,13.0,-82.0,ALUGUEST,00:24:17:9a:d9:25,6.0,-81.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:05:51,model=LG-D855,32.15786724,34.93418251,63.0,1,camera,78:d3:8d:e4:ff:50,6.0,-77.0
2017-11-02 08:05:53,model=LG-D855,32.15753559,34.93456684,64.0,2,YICarCam,58:70:c6:f2:c0:40,7.0,-62.0,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3.0,-80.0
2017-11-02 08:05:55,model=LG-D855,32.15720321,34.93494226,65.0,7,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-72.0,ALUGUEST,00:24:17:9a:d9:25,6.0,-81.0,HUAWEI_Grace_3604,04:02:1f:d2:dd:ee,6.0,-75.0,Hagor-2,00:18:25:16:f5:60,1.0,-81.0,repeater from office,78:d3:8d:e4:ff:1c,1.0,-83.0,Coolnet-Hotspot,00:18:25:01:36:d0,10.0,-79.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:05:57,model=LG-D855,32.15687425,34.93532,67.0,2,camera,78:d3:8d:e4:ff:50,6.0,-77.0,asaf,9c:d3:6d:be:89:40,11.0,-82.0
2017-11-02 08:05:59,model=LG-D855,32.15655307,34.93569275,65.0,3,YICarCam,58:70:c6:f2:c0:40,7.0,-66.0,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3.0,-80.0,Hagor-2,00:18:25:16:c4:10,1.0,-80.0
2017-11-02 08:06:01,model=LG-D855,32.15622322,34.93607145,65.0,7,HUAWEI_Grace_3604,04:02:1f:d2:dd:ee,6.0,-65.0,Hagor-2,00:18:25:16:f5:60,1.0,-81.0,repeater from office,78:d3:8d:e4:ff:1c,1.0,-83.0,Coolnet-Hotspot,00:18:25:01:36:d0,10.0,-79.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-72.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-79.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:06:03,model=LG-D855,32.1558966,34.93644837,62.0,2,camera,78:d3:8d:e4:ff:50,6.0,-77.0,asaf,9c:d3:6d:be:89:40,11.0,-82.0
2017-11-02 08:06:05,model=LG-D855,32.15556504,34.93682016,63.0,2,YICarCam,58:70:c6:f2:c0:40,7.0,-73.0,Hagor-2,00:18:25:16:c4:10,1.0,-80.0
2017-11-02 08:06:07,model=LG-D855,32.15523178,34.93719724,66.0,6,HUAWEI_Grace_3604,04:02:1f:d2:dd:ee,6.0,-77.0,Hagor-2,00:18:25:16:f5:60,1.0,-79.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-72.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-77.0,acseess for camera,78:d3:8d:e4:ff:04,1.0,-77.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:06:09,model=LG-D855,32.15493013,34.93755781,65.0,2,asaf,9c:d3:6d:be:89:40,11.0,-82.0,NIPPON_6131,08:97:58:33:34:00,2.0,-79.0
2017-11-02 08:06:11,model=LG-D855,32.15465288,34.93789171,67.0,3,YICarCam,58:70:c6:f2:c0:40,7.0,-74.0,Hagor-2,00:18:25:16:c4:10,1.0,-78.0,LiorPhone,94:7b:e7:1a:27:2d,1.0,-82.0
2017-11-02 08:06:13,model=LG-D855,32.1544083,34.93818114,65.0,1,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-82.0
2017-11-02 08:06:15,model=LG-D855,32.15416568,34.93846438,64.0,6,HUAWEI_Grace_3604,04:02:1f:d2:dd:ee,6.0,-77.0,Hagor-2,00:18:25:16:f5:60,1.0,-79.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-76.0,acseess for camera,78:d3:8d:e4:ff:04,1.0,-81.0,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-74.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:06:17,model=LG-D855,32.15390364,34.93875712,65.0,2,NIPPON_6131,08:97:58:33:34:00,2.0,-79.0,NIPPON_2230,08:97:58:32:8c:74,1.0,-71.0
2017-11-02 08:06:19,model=LG-D855,32.15362829,34.93907834,65.0,3,YICarCam,58:70:c6:f2:c0:40,7.0,-74.0,LiorPhone,94:7b:e7:1a:27:2d,1.0,-82.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-77.0
2017-11-02 08:06:21,model=LG-D855,32.15334382,34.93940958,64.0,1,Hagor-1,00:18:25:16:c3:a0,1.0,-80.0
2017-11-02 08:06:23,model=LG-D855,32.1530386,34.93975649,64.0,5,HUAWEI_Grace_3604,04:02:1f:d2:dd:ee,6.0,-77.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-76.0,acseess for camera,78:d3:8d:e4:ff:04,1.0,-81.0,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-80.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:06:25,model=LG-D855,32.15272681,34.94010856,65.0,4,NIPPON_2230,08:97:58:32:8c:74,1.0,-71.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-77.0,Raz's A7,48:13:7e:c2:bc:f7,1.0,-78.0,Hagor-2,00:18:25:16:f5:60,1.0,-81.0
2017-11-02 08:06:27,model=LG-D855,32.15240618,34.94047861,66.0,2,Hagor-1,00:18:25:16:c3:a0,1.0,-80.0,wifi in car-0084,08:97:58:33:3e:d0,3.0,-81.0
2017-11-02 08:06:29,model=LG-D855,32.15207627,34.94083194,65.0,5,acseess for camera,78:d3:8d:e4:ff:04,1.0,-81.0,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-73.0,wifi in car-1254,08:97:58:33:47:f4,2.0,-72.0,HUAWEI P10 Farid,02:1a:11:ff:2f:4c,1.0,-74.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:06:32,model=LG-D855,32.15159445,34.94138121,63.0,4,Raz's A7,48:13:7e:c2:bc:f7,1.0,-75.0,Hagor-2,00:18:25:16:f5:60,1.0,-81.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-80.0,ZebraWiFi,24:0a:64:e9:a1:20,6.0,-87.0
2017-11-02 08:06:33,model=LG-D855,32.15142662,34.94157956,65.0,3,Hagor-1,00:18:25:16:c3:a0,1.0,-73.0,wifi in car-0084,08:97:58:33:3e:d0,3.0,-81.0,AndroidAP,e4:5d:75:da:f8:3e,6.0,-82.0
2017-11-02 08:06:35,model=LG-D855,32.1511185,34.941969,65.0,4,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-76.0,wifi in car-1254,08:97:58:33:47:f4,2.0,-79.0,HUAWEI P10 Farid,02:1a:11:ff:2f:4c,1.0,-73.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:06:37,model=LG-D855,32.15079077,34.94234899,66.0,2,DORNAT,00:1a:dd:dc:d0:e1,1.0,-79.0,,00:14:06:14:90:f0,10.0,-85.0
2017-11-02 08:06:39,model=LG-D855,32.15047495,34.94272623,65.0,6,Hagor-1,00:18:25:16:c3:a0,1.0,-73.0,wifi in car-0084,08:97:58:33:3e:d0,3.0,-81.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-80.0,ZebraWiFi,24:0a:64:e9:a1:20,6.0,-87.0,AndroidAP,e4:5d:75:da:f8:3e,6.0,-82.0,,00:14:06:14:7d:00,8.0,-81.0
2017-11-02 08:06:42,model=LG-D855,32.15003541,34.94329792,67.0,8,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-81.0,wifi in car-1254,08:97:58:33:47:f4,2.0,-79.0,HUAWEI P10 Farid,02:1a:11:ff:2f:4c,1.0,-73.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-80.0,Hagor-2,00:18:25:16:c4:10,1.0,-81.0,office,78:d3:8d:e4:ff:28,6.0,-82.0,hi-tech Hotspot 09,00:4f:81:04:b7:4c,2.0,-85.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:06:44,model=LG-D855,32.14974583,34.94366683,67.0,5,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-74.0,DORNAT,00:1a:dd:dc:d0:e1,1.0,-79.0,,00:14:06:14:90:f0,10.0,-85.0,SEW132_24376491,08:97:58:32:8e:2c,4.0,-76.0,HUAWEI-B315-D669,dc:ee:06:7a:d6:69,9.0,-83.0
2017-11-02 08:06:45,model=LG-D855,32.14960807,34.94384562,67.0,5,Hagor-1,00:18:25:16:c3:a0,1.0,-67.0,,00:14:06:14:7d:00,8.0,-81.0,YICarCam,58:70:c6:f2:c0:40,7.0,-76.0,YICarCam_ff000b,58:70:c6:ff:00:0b,5.0,-80.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-85.0
2017-11-02 08:06:48,model=LG-D855,32.14919528,34.9443365,67.0,5,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-80.0,Hagor-2,00:18:25:16:c4:10,1.0,-77.0,office,78:d3:8d:e4:ff:28,6.0,-82.0,hi-tech Hotspot 09,00:4f:81:04:b7:4c,2.0,-85.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:06:50,model=LG-D855,32.14890138,34.94461558,66.0,2,acseess for camera,78:d3:8d:e4:ff:04,1.0,-79.0,Ryhan2,10:fe:ed:47:7a:0a,1.0,-84.0
2017-11-02 08:06:52,model=LG-D855,32.14858396,34.94481905,66.0,7,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-79.0,Hagor-1,00:18:25:16:c3:a0,1.0,-65.0,SEW132_24376491,08:97:58:32:8e:2c,4.0,-76.0,HUAWEI-B315-D669,dc:ee:06:7a:d6:69,9.0,-83.0,YICarCam,58:70:c6:f2:c0:40,7.0,-76.0,YICarCam_ff000b,58:70:c6:ff:00:0b,5.0,-82.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-85.0
2017-11-02 08:06:54,model=LG-D855,32.14825693,34.9449574,65.0,1,Hagor-2,00:18:25:16:f5:60,1.0,-72.0
2017-11-02 08:06:56,model=LG-D855,32.14792685,34.94507415,64.0,3,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-73.0,Hagor-2,00:18:25:16:c4:10,1.0,-78.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:06:58,model=LG-D855,32.147617,34.94518302,63.0,2,acseess for camera,78:d3:8d:e4:ff:04,1.0,-79.0,Ryhan2,10:fe:ed:47:7a:0a,1.0,-82.0
2017-11-02 08:07:00,model=LG-D855,32.14736276,34.94528311,63.0,3,Hagor-1,00:18:25:16:c3:a0,1.0,-63.0,YICarCam,58:70:c6:f2:c0:40,7.0,-75.0,YICarCam_ff000b,58:70:c6:ff:00:0b,5.0,-82.0
2017-11-02 08:07:02,model=LG-D855,32.14718757,34.94537873,63.0,1,Hagor-2,00:18:25:16:f5:60,1.0,-80.0
2017-11-02 08:07:06,model=LG-D855,32.14699568,34.94555794,62.0,1,YICarCam,58:70:c6:f2:c0:40,7.0,-67.0
2017-11-02 08:07:08,model=LG-D855,32.14691128,34.94569305,63.0,3,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-71.0,Hagor-2,00:18:25:16:c4:10,1.0,-83.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:07:10,model=LG-D855,32.14681429,34.9458405,62.0,1,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-70.0
2017-11-02 08:07:16,model=LG-D855,32.14649857,34.94634026,62.0,3,Hagor-1,00:18:25:16:c3:a0,1.0,-58.0,YICarCam,58:70:c6:f2:c0:40,7.0,-59.0,HUAWEI-1FD9,10:b1:f8:d9:1f:d9,3.0,-75.0
2017-11-02 08:07:18,model=LG-D855,32.14634781,34.94633469,63.0,1,YICarCam,58:70:c6:f2:c0:40,7.0,-51.0
2017-11-02 08:07:20,model=LG-D855,32.14617525,34.94623863,62.0,1,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-84.0
2017-11-02 08:07:22,model=LG-D855,32.14595669,34.94611457,62.0,2,Hagor-1,00:18:25:16:c3:a0,1.0,-53.0,wifi in car-0052,08:97:58:33:7e:fe,2.0,-78.0
2017-11-02 08:07:24,model=LG-D855,32.14570297,34.94597038,61.0,4,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-78.0,Hagor-2,00:18:25:16:c4:10,1.0,-83.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-73.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:07:26,model=LG-D855,32.14541228,34.94580587,61.0,2,HUAWEI-1FD9,10:b1:f8:d9:1f:d9,3.0,-73.0,wifi in car-0052,08:97:58:33:7e:fe,2.0,-72.0
2017-11-02 08:07:28,model=LG-D855,32.14510871,34.94563376,60.0,3,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-73.0,YICarCam,58:70:c6:f2:c0:40,7.0,-63.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-84.0
2017-11-02 08:07:30,model=LG-D855,32.1447673,34.94544693,61.0,1,Hagor-1,00:18:25:16:c3:a0,1.0,-75.0
2017-11-02 08:07:32,model=LG-D855,32.14442519,34.94525412,60.0,2,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-79.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:07:34,model=LG-D855,32.14406425,34.94506172,60.0,4,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-74.0,YICarCam,58:70:c6:f2:c0:40,7.0,-59.0,HUAWEI-1FD9,10:b1:f8:d9:1f:d9,3.0,-73.0,wifi in car-0052,08:97:58:33:7e:fe,2.0,-72.0
2017-11-02 08:07:36,model=LG-D855,32.14369227,34.94486329,59.0,2,Hagor-1,00:18:25:16:c3:a0,1.0,-75.0,SaMi6,52:8f:4c:69:5e:b8,6.0,-79.0
2017-11-02 08:07:38,model=LG-D855,32.14331216,34.94463147,58.0,3,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-79.0,Hagor-2,00:18:25:16:f5:60,1.0,-78.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:07:40,model=LG-D855,32.14292897,34.94438784,58.0,2,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-83.0,YICarCam,58:70:c6:f2:c0:40,7.0,-69.0
2017-11-02 08:07:42,model=LG-D855,32.14254115,34.94413369,59.0,2,Hagor-1,00:18:25:16:c3:a0,1.0,-76.0,SaMi6,52:8f:4c:69:5e:b8,6.0,-79.0
2017-11-02 08:07:44,model=LG-D855,32.14214861,34.94387646,59.0,2,Hagor-2,00:18:25:16:f5:60,1.0,-78.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:07:46,model=LG-D855,32.14174054,34.94360281,59.0,2,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-80.0,YICarCam,58:70:c6:f2:c0:40,7.0,-73.0
2017-11-02 08:07:48,model=LG-D855,32.14132508,34.94332026,57.0,1,Hagor-1,00:18:25:16:c3:a0,1.0,-76.0
2017-11-02 08:07:50,model=LG-D855,32.14090689,34.94303397,58.0,3,Hagor-2,00:18:25:16:f5:60,1.0,-78.0,Hagor-2,00:18:25:16:c4:10,1.0,-63.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:07:52,model=LG-D855,32.14049836,34.94275064,57.0,2,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-76.0,YICarCam,58:70:c6:f2:c0:40,7.0,-78.0
2017-11-02 08:07:56,model=LG-D855,32.1396539,34.94218446,56.0,4,YICarCam,58:70:c6:f2:c0:40,7.0,-72.0,Hagor-2,00:18:25:16:f5:60,1.0,-78.0,Hagor-2,00:18:25:16:c4:10,1.0,-61.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:07:58,model=LG-D855,32.13925242,34.94189908,56.0,2,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-76.0,YICarCam_Eitan,58:70:c6:fe:fe:da,5.0,-75.0
2017-11-02 08:08:02,model=LG-D855,32.13849727,34.94138347,57.0,3,YICarCam,58:70:c6:f2:c0:40,7.0,-73.0,Hagor-2,00:18:25:16:c4:10,1.0,-61.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:08:04,model=LG-D855,32.13813416,34.94113037,57.0,2,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-77.0,YICarCam_Eitan,58:70:c6:fe:fe:da,5.0,-74.0
2017-11-02 08:08:06,model=LG-D855,32.13778973,34.94090044,58.0,4,YICarCam,58:70:c6:f2:c0:40,7.0,-60.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-75.0,NIPPON_3503,08:97:58:33:e1:5a,2.0,-80.0,CarDV-5E0C,e0:76:d0:f7:5e:0c,6.0,-81.0
2017-11-02 08:08:08,model=LG-D855,32.13745243,34.94068061,58.0,4,NIPPON_3503,08:97:58:33:e1:5a,2.0,-70.0,iPhone (Viktor),3a:65:90:91:94:f3,1.0,-81.0,shaar,14:ae:db:53:ba:b5,11.0,-87.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:08:10,model=LG-D855,32.13710842,34.94046753,58.0,3,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-75.0,YICarCam_Eitan,58:70:c6:fe:fe:da,5.0,-74.0,Hagor-2,00:18:25:16:f5:60,1.0,-73.0
2017-11-02 08:08:12,model=LG-D855,32.13676188,34.94027086,59.0,3,YICarCam,58:70:c6:f2:c0:40,7.0,-58.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-75.0,CarDV-5E0C,e0:76:d0:f7:5e:0c,6.0,-81.0
2017-11-02 08:08:14,model=LG-D855,32.13640851,34.94008887,59.0,6,NIPPON_3503,08:97:58:33:e1:5a,2.0,-70.0,iPhone (Viktor),3a:65:90:91:94:f3,1.0,-78.0,shaar,14:ae:db:53:ba:b5,11.0,-83.0,acseess for camera,78:d3:8d:e4:ff:04,1.0,-81.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-84.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:08:16,model=LG-D855,32.13607155,34.93992066,59.0,2,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-76.0,Hagor-2,00:18:25:16:f5:60,1.0,-74.0
2017-11-02 08:08:18,model=LG-D855,32.13571173,34.93975608,59.0,4,YICarCam,58:70:c6:f2:c0:40,7.0,-65.0,CarDV-5E0C,e0:76:d0:f7:5e:0c,6.0,-81.0,repeater from office,78:d3:8d:e4:ff:1c,1.0,-74.0,camera,78:d3:8d:e4:ff:50,6.0,-76.0
2017-11-02 08:08:20,model=LG-D855,32.13535244,34.93962064,59.0,5,iPhone (Viktor),3a:65:90:91:94:f3,1.0,-78.0,shaar,14:ae:db:53:ba:b5,11.0,-83.0,acseess for camera,78:d3:8d:e4:ff:04,1.0,-73.0,Neve_Yerek-3,00:18:25:16:af:b0,1.0,-84.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 08:08:22,model=LG-D855,32.13499398,34.93949999,59.0,2,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-73.0,Hagor-2,00:18:25:16:f5:60,1.0,-70.0
2017-11-02 08:08:24,model=LG-D855,32.13464969,34.93940331,59.0,7,YICarCam,58:70:c6:f2:c0:40,7.0,-71.0,repeater from office,78:d3:8d:e4:ff:1c,1.0,-82.0,camera,78:d3:8d:e4:ff:50,6.0,-76.0,office,78:d3:8d:e4:ff:28,6.0,-77.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-80.0,nagar22,00:0c:c3:d0:cf:58,11.0,-82.0,GOLAN T,42502_781_3937567,0.0,-113.0
2017-11-02 08:08:26,model=LG-D855,32.13431665,34.93932119,59.0,2,YICarCam,58:70:c6:f2:c0:40,7.0,-66.0,acseess for camera,78:d3:8d:e4:ff:04,1.0,-77.0
2017-11-02 08:08:28,model=LG-D855,32.13403272,34.93926118,60.0,3,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-68.0,YICarCam,58:70:c6:f2:c0:40,7.0,-60.0,repeater from office,78:d3:8d:e4:ff:1c,1.0,-77.0
2017-11-02 08:08:30,model=LG-D855,32.13377007,34.93920491,58.0,1,Hagor-2,00:18:25:16:f5:60,1.0,-67.0
2017-11-02 08:08:32,model=LG-D855,32.13351222,34.93914565,58.0,5,camera,78:d3:8d:e4:ff:50,6.0,-74.0,office,78:d3:8d:e4:ff:28,6.0,-76.0,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-80.0,nagar22,00:0c:c3:d0:cf:58,11.0,-82.0,GOLAN T,42502_781_3937567,0.0,-113.0
2017-11-02 08:08:34,model=LG-D855,32.13322884,34.93907369,57.0,2,Hagor-2,00:18:25:16:f5:60,1.0,-62.0,acseess for camera,78:d3:8d:e4:ff:04,1.0,-78.0
2017-11-02 08:08:36,model=LG-D855,32.13293612,34.93901009,58.0,3,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-76.0,YICarCam,58:70:c6:f2:c0:40,7.0,-53.0,repeater from office,78:d3:8d:e4:ff:1c,1.0,-77.0
2017-11-02 08:08:40,model=LG-D855,32.13225716,34.9388777,58.0,2,Neve_Yerek-1,00:18:25:16:ab:f0,1.0,-73.0,GOLAN T,42502_781_3937567,0.0,-113.0
2017-11-02 08:08:42,model=LG-D855,32.1319005,34.93880328,58.0,5,Vladimir's Galaxy S8,32:07:4d:68:22:2d,6.0,-75.0,YICarCam,58:70:c6:f2:c0:40,7.0,-62.0,Hagor-2,00:18:25:16:f5:60,1.0,-64.0,acseess for camera,78:d3:8d:e4:ff:04,1.0,-78.0,repeater from office,78:d3:8d:e4:ff:1c,1.0,-74.0
2017-11-02 08:08:44,model=LG-D855,32.13152403,34.9387158,57.0,1,Hagor-2,00:18:25:16:f5:60,1.0,-59.0
