Time, ID, Lat, Lon, Alt, #Samples, SSID, MAC, Frequncy, Signal
2017-12-03 08:54:50,model=SM-G950F_device=dreamlte,32.1022219210277,35.20930849613857,690.0153555011758,3,Ariel_University,1c:b9:c4:16:f1:48,1,-91.0
2017-12-03 08:54:53,model=SM-G950F_device=dreamlte,32.10291093520194,35.20974051783082,701.4961080922309,3,KCG-ADSL,00:1d:aa:81:d8:3c,3,-86.0
2017-12-03 08:54:53,model=SM-G950F_device=dreamlte,32.10266109659183,35.20994927517087,699.1549921520801,3,Bezeq,84:c9:b2:b7:c8:2d,6,-93.0
2017-12-03 08:54:59,model=SM-G950F_device=dreamlte,32.103154785541356,35.20970632853221,700.2138958688078,3,Ariel_University,1c:b9:c4:16:ed:3c,44,-91.0
2017-12-03 08:55:02,model=SM-G950F_device=dreamlte,32.10291093520194,35.20974051783082,701.4961080922309,3,KCG-ADSL,00:1d:aa:81:d8:3c,3,-70.0
2017-12-03 08:55:05,model=SM-G950F_device=dreamlte,32.10273247579181,35.209859359412114,700.6765495004639,3, ,1c:b9:c4:94:2c:37,52,-90.0
2017-12-03 08:55:08,model=SM-G950F_device=dreamlte,32.103154785541356,35.20970632853221,700.2138958688078,3,Ariel_University,1c:b9:c4:16:ed:3c,44,-84.0
2017-12-03 08:55:14,model=SM-G950F_device=dreamlte,32.10302505411319,35.20967065465904,703.7571114993748,3,Ariel_University,1c:b9:c4:14:30:3c,44,-86.0
2017-12-03 08:55:17,model=SM-G950F_device=dreamlte,32.10258688328642,35.20889694496913,697.1611964880443,3,Ariel_University,1c:b9:c4:16:11:a8,1,-83.0
2017-12-03 08:55:20,model=SM-G950F_device=dreamlte,32.10379108167605,35.21010473675835,710.9750360050423,3,Ariel_University,1c:b9:c4:16:06:b8,11,-81.0
2017-12-03 08:55:20,model=SM-G950F_device=dreamlte,32.10373158166086,35.20917303883921,708.2732022903365,3, ,8c:0c:90:ae:16:83,11,-85.0
2017-12-03 08:55:20,model=SM-G950F_device=dreamlte,32.10290712755651,35.20884223204862,704.9674158301441,3,Ariel_University,1c:b9:c4:12:90:b8,11,-86.0
2017-12-03 08:55:20,model=SM-G950F_device=dreamlte,32.103694421205404,35.20894746712469,701.4756638425528,3, ,8c:0c:90:6e:16:88,11,-88.0
2017-12-03 08:55:20,model=SM-G950F_device=dreamlte,32.10328061212228,35.20940499355764,696.9148010018778,3,AUC_4_2_24,d8:5d:4c:9e:69:22,1,-89.0
2017-12-03 08:55:20,model=SM-G950F_device=dreamlte,32.10335103021674,35.209122531095744,714.216337618381,3, ,1c:b9:c4:92:90:b7,40,-90.0
2017-12-03 08:55:20,model=SM-G950F_device=dreamlte,32.103148311659574,35.208983078424296,695.1783156438802,3,Ariel_University,1c:b9:c4:12:90:bc,40,-90.0
2017-12-03 08:55:23,model=SM-G950F_device=dreamlte,32.103738506584826,35.20924140262263,694.3049052094085,3,Ariel_University,1c:b9:c4:15:fd:48,1,-80.0
2017-12-03 08:55:23,model=SM-G950F_device=dreamlte,32.103119852766596,35.20967722852351,703.3801832113306,3,Ariel_University,1c:b9:c4:16:f1:58,6,-83.0
2017-12-03 08:55:23,model=SM-G950F_device=dreamlte,32.10344387114629,35.20981544902514,704.6062018346582,3,DIRECT-61-HP DeskJet 3630 series,30:e1:71:0d:e0:63,6,-85.0
2017-12-03 08:55:23,model=SM-G950F_device=dreamlte,32.102764084088726,35.20836954273038,695.7348656091976,3,Ariel_University,1c:b9:c4:16:f4:7c,36,-89.0
2017-12-03 08:55:26,model=SM-G950F_device=dreamlte,32.10379108167605,35.21010473675835,710.9750360050423,3,Ariel_University,1c:b9:c4:16:06:b8,11,-73.0
2017-12-03 08:55:26,model=SM-G950F_device=dreamlte,32.10360482007815,35.209151936905904,702.004934300379,3,Ariel_University,8c:0c:90:2e:16:88,11,-87.0
2017-12-03 08:55:26,model=SM-G950F_device=dreamlte,32.10344642573362,35.20949069351475,705.606661222024,3,Ariel_University,1c:b9:c4:15:1c:b8,1,-88.0
2017-12-03 08:55:26,model=SM-G950F_device=dreamlte,32.102499680910114,35.209132236783255,695.75847380163,3,Ariel_University,1c:b9:c4:16:f4:78,1,-88.0
2017-12-03 08:55:26,model=SM-G950F_device=dreamlte,32.10291093520194,35.20974051783082,701.4961080922309,3,KCG-ADSL,00:1d:aa:81:d8:3c,3,-89.0
2017-12-03 08:55:30,model=SM-G950F_device=dreamlte,32.10379108167605,35.21010473675835,710.9750360050423,3,Ariel_University,1c:b9:c4:16:06:b8,11,-68.0
2017-12-03 08:55:30,model=SM-G950F_device=dreamlte,32.103154785541356,35.20970632853221,700.2138958688078,3,Ariel_University,1c:b9:c4:16:ed:3c,44,-87.0
2017-12-03 08:55:30,model=SM-G950F_device=dreamlte,32.10369035196246,35.209601602154116,706.4527758771839,3,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,6,-87.0
2017-12-03 08:55:30,model=SM-G950F_device=dreamlte,32.10391653847777,35.2093665655414,696.6073548940539,3,Ariel_University,1c:b9:c4:16:1d:78,1,-87.0
2017-12-03 08:55:30,model=SM-G950F_device=dreamlte,32.104204283891846,35.20911555055764,708.281506774091,3,Ariel_University,1c:b9:c4:15:fd:4c,36,-90.0
2017-12-03 08:55:33,model=SM-G950F_device=dreamlte,32.10434041745858,35.20982510015042,697.373017631497,3,Ariel_University,24:79:2a:2c:5b:d8,1,-88.0
2017-12-03 08:55:36,model=SM-G950F_device=dreamlte,32.10414268624911,35.21002391316817,703.1484393235382,3,Ariel_University,24:79:2a:2c:5b:dc,36,-89.0
2017-12-03 08:55:42,model=SM-G950F_device=dreamlte,32.104164383673286,35.2108876496702,704.5435791796842,2, ,1c:b9:c4:95:41:77,44,-77.0
2017-12-03 08:55:45,model=SM-G950F_device=dreamlte,32.10487983668211,35.2106910446899,694.1184070223868,3,yosh,00:11:6b:11:7e:0c,1,-89.0
2017-12-03 08:55:45,model=SM-G950F_device=dreamlte,32.10379108167605,35.21010473675835,710.9750360050423,3,Ariel_University,1c:b9:c4:16:06:b8,11,-90.0
2017-12-03 08:55:48,model=SM-G950F_device=dreamlte,32.10473398056918,35.21132326793183,692.9788391427314,3,Ariel_University,1c:b9:c4:15:44:88,6,-86.0
2017-12-03 08:55:48,model=SM-G950F_device=dreamlte,32.10427768945722,35.21140688710281,701.7264123572375,2,BezeqNGN_009030_2.4GHz_1,3c:1e:04:05:5f:f5,1,-92.0
2017-12-03 08:56:03,model=SM-G950F_device=dreamlte,32.1049902489271,35.21074549305616,691.195439655543,3,Ariel_University,1c:b9:c4:15:42:68,11,-92.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.103475821645674,35.209250917600826,690.5389225739411,3,artsim,a2:6c:ac:a0:18:29,6,-75.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.104755154340474,35.21145856775064,690.2527053223193,3,Ariel_University,1c:b9:c4:15:ed:48,1,-80.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.1046369121358,35.21058546580742,694.0351865063042,3,Ariel_University,ec:8c:a2:08:79:a8,6,-80.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10467033315582,35.2099000878493,696.4540404141591,3,Guest,a2:6c:ac:a0:7b:4d,11,-80.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-82.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.1046454032684,35.21041065265235,690.1574630543383,3,Ariel_University,1c:b9:c4:16:2b:e8,6,-83.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10473398056918,35.21132326793183,692.9788391427314,3,Ariel_University,1c:b9:c4:15:44:88,6,-84.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10442933107176,35.2110970252647,701.24604228718,3,Ariel_University,1c:b9:c4:15:41:78,1,-85.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.1049902489271,35.21074549305616,691.195439655543,3,Ariel_University,1c:b9:c4:15:42:68,11,-85.0
2017-12-03 08:57:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10434041745858,35.20982510015042,697.373017631497,3,Ariel_University,24:79:2a:2c:5b:d8,1,-85.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.10428168451446,35.209460295194596,698.961850546943,3,Ariel_University,1c:b9:c4:14:62:48,11,-73.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.103649185378444,35.2087930251887,698.4334252620201,3,Ariel_University,1c:b9:c4:16:28:e8,1,-73.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.10424100423972,35.20937888431436,690.0442999025211,3,TP-LINK_ADD150,74:ea:3a:ad:d1:50,4,-75.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.10285563033518,35.209032082542535,691.7178916511139,3,Ariel_University,ec:8c:a2:08:94:18,1,-75.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.10470660668962,35.2099800529648,686.6184650950707,3,outsense,c2:6c:ac:a0:7b:4d,11,-77.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.1024056671229,35.209560287719626,695.0351632997614,3,Ariel_University,ec:8c:a2:08:78:c8,6,-78.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-80.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.10463176591113,35.20979574526654,698.6581892313966,3,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-81.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.10322358656918,35.209039792537624,694.7525465701557,3, ,ec:8c:a2:88:78:c7,48,-82.0
2017-12-03 08:57:50,model=Lenovo PB2-690Y_device=PB2PRO,32.104295258377164,35.2094596590395,689.2506394148126,3,incentive2,a2:6c:ac:a0:60:4d,1,-83.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10285563033518,35.209032082542535,691.7178916511139,3,Ariel_University,ec:8c:a2:08:94:18,1,-69.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10321686,35.20921285,689.3333333333334,3,Guest,90:6c:ac:a0:18:29,6,-77.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10318328682755,35.20906533477204,694.634990525025,3,Ariel_University,1c:b9:c4:16:d2:88,11,-78.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10391747737092,35.209085433625454,691.0319249319059,3,Ariel_University,34:8f:27:20:89:b8,6,-80.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10312597,35.20921578,696.5,2,AndroidAP,c0:bd:d1:d5:8c:55,6,-80.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10290712755651,35.20884223204862,704.9674158301441,3,Ariel_University,1c:b9:c4:12:90:b8,11,-84.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.102499680910114,35.209132236783255,695.75847380163,3,Ariel_University,1c:b9:c4:16:f4:78,1,-84.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.103787136097495,35.20911580024808,687.9518351951255,2,restore,b2:6c:ac:a0:18:29,6,-85.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10312786632739,35.20867178295147,691.6211133041038,3,HelpDesk,f8:d1:11:77:77:c6,4,-88.0
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10272855515488,35.208795372052336,689.8946903102753,3,Ariel_University,1c:b9:c4:16:28:f8,6,-89.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10243087789244,35.20945792153455,695.0575879942866,3,Ariel_University,1c:b9:c4:14:2b:d8,1,-63.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.1033033876562,35.20910102456022,690.9516370379959,3,sinusafe,b2:6c:ac:a0:3d:eb,3,-72.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10428168451446,35.209460295194596,698.961850546943,3,Ariel_University,1c:b9:c4:14:62:48,11,-73.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.103649185378444,35.2087930251887,698.4334252620201,3,Ariel_University,1c:b9:c4:16:28:e8,1,-73.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.103475821645674,35.209250917600826,690.5389225739411,3,artsim,a2:6c:ac:a0:18:29,6,-75.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10424100423972,35.20937888431436,690.0442999025211,3,TP-LINK_ADD150,74:ea:3a:ad:d1:50,4,-75.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.1024056671229,35.209560287719626,695.0351632997614,3,Ariel_University,ec:8c:a2:08:78:c8,6,-75.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10321686,35.20921285,689.3333333333334,3,Guest,90:6c:ac:a0:18:29,6,-77.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10470660668962,35.2099800529648,686.6184650950707,3,outsense,c2:6c:ac:a0:7b:4d,11,-77.0
2017-12-03 08:58:13,model=Lenovo PB2-690Y_device=PB2PRO,32.104713929982346,35.209956829735425,697.7191564589612,3,magneto,b2:6c:ac:a0:7b:4d,11,-78.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.10352376498145,35.209323424768556,694.2212035007294,3,Guest,90:6c:ac:a0:3d:eb,3,-73.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.103508315168995,35.209307916909815,693.733385719037,3,giftwizard,a2:6c:ac:a0:3d:eb,3,-73.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.10255514907722,35.209972877385134,697.005267400709,3,lab_6.1.3,c4:12:f5:f6:a0:18,3,-77.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-80.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.10343699633357,35.208783122669196,712.428077836119,3,Ariel_University,ec:8c:a2:08:78:cc,48,-81.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.10291093520194,35.20974051783082,701.4961080922309,3,KCG-ADSL,00:1d:aa:81:d8:3c,3,-82.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.1028078115014,35.20883525960562,691.7522604629228,3,Ariel_University,8c:0c:90:2d:75:e8,1,-83.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.10360482007815,35.209151936905904,702.004934300379,3,Ariel_University,8c:0c:90:2e:16:88,11,-84.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.10311016207921,35.20874772944996,700.0597015970634,3,Ariel_University,1c:b9:c4:12:7c:c8,11,-86.0
2017-12-03 08:58:28,model=Lenovo PB2-690Y_device=PB2PRO,32.103072561541026,35.20911466228904,694.0327572418066,3,Ariel_University,34:8f:27:20:8c:18,6,-89.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10243087789244,35.20945792153455,695.0575879942866,3,Ariel_University,1c:b9:c4:14:2b:d8,1,-63.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.103649185378444,35.2087930251887,698.4334252620201,3,Ariel_University,1c:b9:c4:16:28:e8,1,-73.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.1024056671229,35.209560287719626,695.0351632997614,3,Ariel_University,ec:8c:a2:08:78:c8,6,-75.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10318328682755,35.20906533477204,694.634990525025,3,Ariel_University,1c:b9:c4:16:d2:88,11,-78.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10312597,35.20921578,696.5,2,AndroidAP,c0:bd:d1:d5:8c:55,6,-80.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10230782667417,35.20924839767586,691.3792909397862,3,Ariel_University,1c:b9:c4:16:f1:98,11,-81.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10201835283178,35.20957854112371,698.3869759259584,3,Ariel_University,1c:b9:c4:15:3d:58,11,-81.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10204181463905,35.209503696065056,697.1429754364899,3,Ariel_University,1c:b9:c4:15:ed:78,6,-81.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.10322358656918,35.209039792537624,694.7525465701557,3, ,ec:8c:a2:88:78:c7,48,-82.0
2017-12-03 08:58:43,model=Lenovo PB2-690Y_device=PB2PRO,32.102065248279395,35.209348690824505,690.1654353221011,3,Ariel_University,1c:b9:c4:16:04:78,11,-82.0
2017-12-03 08:58:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10379108167605,35.21010473675835,710.9750360050423,3,Ariel_University,1c:b9:c4:16:06:b8,11,-87.0
2017-12-03 08:59:52,model=Lenovo PB2-690Y_device=PB2PRO,32.10310495972481,35.20976574818861,698.5797077995546,3,Ariel_University,1c:b9:c4:16:ed:38,6,-77.0
2017-12-03 08:59:52,model=Lenovo PB2-690Y_device=PB2PRO,32.102919095899,35.209690466777936,701.7308766818321,3,Ariel_University,1c:b9:c4:14:30:38,1,-87.0
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.1031399482408,35.20974368706779,699.0993884718004,3,Ariel_University,1c:b9:c4:12:af:78,11,-67.0
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.10312797604958,35.20973681978768,699.1815540736912,3,DIRECT-3B-HP DeskJet 3630 series,3c:52:82:ef:c4:3c,6,-68.0
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.10310495972481,35.20976574818861,698.5797077995546,3,Ariel_University,1c:b9:c4:16:ed:38,6,-71.0
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.10291093520194,35.20974051783082,701.4961080922309,3,KCG-ADSL,00:1d:aa:81:d8:3c,3,-75.0
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.103119852766596,35.20967722852351,703.3801832113306,3,Ariel_University,1c:b9:c4:16:f1:58,6,-77.0
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.102919095899,35.209690466777936,701.7308766818321,3,Ariel_University,1c:b9:c4:14:30:38,1,-80.0
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.103260452095796,35.20974024367279,703.9055825038959,2, ,1c:b9:c4:96:f1:57,52,-82.0
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.1033105561659,35.20975755219821,703.941478824367,3,Ariel_University,1c:b9:c4:16:f1:5c,52,-82.0
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.103738506584826,35.20924140262263,694.3049052094085,3,Ariel_University,1c:b9:c4:15:fd:48,1,-84.0
2017-12-03 09:00:52,model=Lenovo PB2-690Y_device=PB2PRO,32.10302505411319,35.20967065465904,703.7571114993748,3,Ariel_University,1c:b9:c4:14:30:3c,44,-88.0
2017-12-03 09:01:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10300921,35.2096084,701.0,1,OOP_course,e4:95:6e:40:87:1a,1,-20.0
2017-12-03 09:01:13,model=Lenovo PB2-690Y_device=PB2PRO,32.102975182256614,35.20967918711385,697.3000448791336,3,Ariel_University,1c:b9:c4:12:af:7c,40,-76.0
2017-12-03 09:01:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10344907131182,35.20923973447798,708.5804377769539,2, ,00:02:6f:8e:64:67,1,-90.0
2017-12-03 09:01:34,model=Lenovo PB2-690Y_device=PB2PRO,32.103154785541356,35.20970632853221,700.2138958688078,3,Ariel_University,1c:b9:c4:16:ed:3c,44,-88.0
2017-12-03 09:01:34,model=Lenovo PB2-690Y_device=PB2PRO,32.10295462306023,35.209693135606244,699.3832961671973,3,Ariel_University,1c:b9:c4:15:ec:3c,36,-91.0
2017-12-03 09:01:43,model=Lenovo PB2-690Y_device=PB2PRO,32.1031242379023,35.20963378256423,698.5876172610194,2, ,1c:b9:c4:92:af:77,40,-83.0
2017-12-03 09:02:19,model=Lenovo PB2-690Y_device=PB2PRO,32.10294447969606,35.20968831872878,698.1641498759643,2, ,1c:b9:c4:96:ed:37,44,-77.0
2017-12-03 09:02:19,model=Lenovo PB2-690Y_device=PB2PRO,32.103154785541356,35.20970632853221,700.2138958688078,3,Ariel_University,1c:b9:c4:16:ed:3c,44,-79.0
2017-12-03 09:02:19,model=Lenovo PB2-690Y_device=PB2PRO,32.10379108167605,35.21010473675835,710.9750360050423,3,Ariel_University,1c:b9:c4:16:06:b8,11,-80.0
2017-12-03 09:02:25,model=Lenovo PB2-690Y_device=PB2PRO,32.10312576797483,35.20967355283656,699.0491172407283,3,Ariel_University,1c:b9:c4:14:2b:88,11,-78.0
2017-12-03 09:02:30,model=Lenovo PB2-690Y_device=PB2PRO,32.10344642573362,35.20949069351475,705.606661222024,3,Ariel_University,1c:b9:c4:15:1c:b8,1,-89.0
2017-12-03 09:02:40,model=Lenovo PB2-690Y_device=PB2PRO,32.10344642573362,35.20949069351475,705.606661222024,3,Ariel_University,1c:b9:c4:15:1c:b8,1,-81.0
2017-12-03 09:02:45,model=Lenovo PB2-690Y_device=PB2PRO,32.10273391417203,35.20983490082918,696.8784770737738,3,Ariel_University,1c:b9:c4:14:2c:38,6,-82.0
2017-12-03 09:02:57,model=Lenovo PB2-690Y_device=PB2PRO,32.10336183777687,35.20975078092387,700.4082398392861,3,IT-MNG,1c:b9:c4:15:ed:b8,1,-88.0
2017-12-03 09:03:03,model=Lenovo PB2-690Y_device=PB2PRO,32.10379108167605,35.21010473675835,710.9750360050423,3,Ariel_University,1c:b9:c4:16:06:b8,11,-71.0
2017-12-03 09:03:09,model=Lenovo PB2-690Y_device=PB2PRO,32.10328061212228,35.20940499355764,696.9148010018778,3,AUC_4_2_24,d8:5d:4c:9e:69:22,1,-75.0
2017-12-03 09:03:09,model=Lenovo PB2-690Y_device=PB2PRO,32.10360482007815,35.209151936905904,702.004934300379,3,Ariel_University,8c:0c:90:2e:16:88,11,-79.0
2017-12-03 09:03:09,model=Lenovo PB2-690Y_device=PB2PRO,32.103488096295486,35.209807180370774,699.2249391711212,2,Onicom,c0:4a:00:71:ee:ee,9,-81.0
2017-12-03 09:03:09,model=Lenovo PB2-690Y_device=PB2PRO,32.10345565953009,35.209825133979464,700.0370210854404,3,Ariel_University,1c:b9:c4:16:e5:a8,6,-81.0
2017-12-03 09:03:09,model=Lenovo PB2-690Y_device=PB2PRO,32.10369035196246,35.209601602154116,706.4527758771839,3,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,6,-83.0
2017-12-03 09:03:09,model=Lenovo PB2-690Y_device=PB2PRO,32.10381990859243,35.210177726608904,708.832971338225,3,Ariel_University,1c:b9:c4:16:06:bc,48,-86.0
2017-12-03 09:03:09,model=Lenovo PB2-690Y_device=PB2PRO,32.10383336806109,35.21019809342204,700.4543617351618,3,Ariel_University,24:79:2a:2b:bd:88,11,-89.0
2017-12-03 09:03:15,model=Lenovo PB2-690Y_device=PB2PRO,32.10364710526508,35.20952504435515,702.1060149978418,3, ,1c:b9:c4:95:fd:47,36,-88.0
2017-12-03 09:03:15,model=Lenovo PB2-690Y_device=PB2PRO,32.104204283891846,35.20911555055764,708.281506774091,3,Ariel_University,1c:b9:c4:15:fd:4c,36,-89.0
2017-12-03 09:03:21,model=Lenovo PB2-690Y_device=PB2PRO,32.103733985910026,35.210213123845406,702.116404996903,3,Ariel_University,1c:b9:c4:16:ed:48,6,-87.0
2017-12-03 09:03:33,model=Lenovo PB2-690Y_device=PB2PRO,32.10291093520194,35.20974051783082,701.4961080922309,3,KCG-ADSL,00:1d:aa:81:d8:3c,3,-69.0
2017-12-03 09:03:50,model=Lenovo PB2-690Y_device=PB2PRO,32.103119852766596,35.20967722852351,703.3801832113306,3,Ariel_University,1c:b9:c4:16:f1:58,6,-72.0
2017-12-03 09:03:53,model=Lenovo PB2-690Y_device=PB2PRO,32.10312576797483,35.20967355283656,699.0491172407283,3,Ariel_University,1c:b9:c4:14:2b:88,11,-72.0
2017-12-03 09:03:53,model=Lenovo PB2-690Y_device=PB2PRO,32.10302505411319,35.20967065465904,703.7571114993748,3,Ariel_University,1c:b9:c4:14:30:3c,44,-80.0
2017-12-03 09:03:53,model=Lenovo PB2-690Y_device=PB2PRO,32.10295462306023,35.209693135606244,699.3832961671973,3,Ariel_University,1c:b9:c4:15:ec:3c,36,-84.0
